action_prob 0,action_prob 1,action_prob 10,action_prob 11,action_prob 12,action_prob 13,action_prob 14,action_prob 15,action_prob 16,action_prob 17,action_prob 2,action_prob 3,action_prob 4,action_prob 5,action_prob 6,action_prob 7,action_prob 8,action_prob 9,current_exploration,episode_length,evaluation_reward,expert_loss,frame_number,q_val_action 0,q_val_action 1,q_val_action 10,q_val_action 11,q_val_action 12,q_val_action 13,q_val_action 14,q_val_action 15,q_val_action 16,q_val_action 17,q_val_action 2,q_val_action 3,q_val_action 4,q_val_action 5,q_val_action 6,q_val_action 7,q_val_action 8,q_val_action 9,td_loss,training_reward
0.0016062688,0.0009085232,7.3339346e-05,0.0072109145,7.3580646e-05,0.007692259,0.00017395699,7.9827325e-05,0.0065941974,0.00016996264,2.5716547e-05,2.0972468e-08,6.569289e-05,4.612312e-10,0.0028406358,0.022171786,0.0041577993,0.0016275129,0.4279761999999999,712.61,189.23076923076923,1.3185121,685582,2.3226726,2.336665,2.3107314,2.350674,2.366824,2.3602517,2.3065991,2.3815625,2.3942468,2.3695686,2.3250227,2.338525,2.337676,2.357685,2.3328357,2.323176,2.4065049,2.3732812,0.5478553,156.4
0.0006709231,0.0008177582,0.00012372801,0.0068156803,8.96536e-05,0.0061636847,0.00043844339,0.00010799043,0.007748746,0.00016823626,2.2033564e-05,2.2363205e-08,5.7387664e-05,4.264864e-10,0.0028131288,0.02467438,0.003200292,0.0013158707,0.41513679999999986,713.71,189.23076923076923,1.299349,699848,2.2863417,2.304012,2.319441,2.3026803,2.3031192,2.3331854,2.3239436,2.3378174,2.298696,2.3067846,2.3463867,2.3195975,2.272401,2.298979,2.3084197,2.297453,2.307662,2.3070538,0.43079776,157.6
0.00067708554,0.00083242566,0.00021958872,0.0077760834,0.00037463044,0.006116397,0.00040484843,0.00017638032,0.008535703,0.000459463,3.740886e-05,5.8132834e-08,0.00011828181,1.3319619e-09,0.0043638595,0.020754734,0.0035007084,0.001970851,0.4025880999999999,709.64,224.6153846153846,1.3475974,713791,2.403337,2.3750374,2.359388,2.3700771,2.3760223,2.446217,2.3838303,2.3848116,2.4608657,2.4113832,2.3607986,2.3771665,2.385888,2.4101863,2.3521745,2.409568,2.4386826,2.4893541,0.48173633,155.8
0.0007896909,0.0012471982,0.00015631043,0.0071740295,0.0001318024,0.0035510117,0.00025646985,0.00010711762,0.00743232,0.00015173112,1.029812e-05,2.3948338e-08,6.32163e-05,2.4444965e-10,0.003136032,0.026876505,0.004035598,0.0012513471,0.3900564999999999,713.62,224.6153846153846,1.3142285,727715,2.5131607,2.4985304,2.5062995,2.5326073,2.5381167,2.5006542,2.5513487,2.6189203,2.5681112,2.4949515,2.5271509,2.5435946,2.4753292,2.4808004,2.5096393,2.5513287,2.486539,2.5106719,0.4847689,159.8
0.0005300953,0.00061797065,6.285354e-05,0.005585109,0.00011435179,0.004528629,0.00035323369,8.176965e-05,0.007012855,0.00028065316,2.3037428e-05,1.5356491e-08,3.8013033e-05,4.1886236e-10,0.0034171706,0.028713174,0.0032174415,0.0019618184,0.37806399999999984,694.9,224.6153846153846,1.2952504,741040,2.771834,2.7399845,2.7412188,2.812397,2.8110175,2.7410886,2.7298553,2.797145,2.827438,2.7818325,2.737617,2.7927854,2.7713344,2.7707624,2.796524,2.796012,2.7964244,2.7566302,0.4898966,153.0
0.000496262,0.0009073327,0.0001368269,0.0047940025,8.600808e-05,0.0028472058,0.00016990343,8.020074e-05,0.006117338,0.00019370297,1.5646587e-05,7.620476e-09,3.972471e-05,8.2826766e-11,0.0020568254,0.032544453,0.0031390775,0.00120453,0.3655521999999999,693.6,224.6153846153846,1.3336753,754942,3.0700579,3.0531986,3.0577898,3.0443285,3.0447493,3.02537,3.1207447,3.146764,3.0810275,3.0047357,3.0848439,3.0393155,3.042279,3.01502,3.07726,3.0385582,3.010703,3.0658863,0.3929887,149.0
0.0003941718,0.00056418125,0.00011713953,0.004030168,8.0170175e-05,0.003312311,0.00025539318,5.511589e-05,0.00897603,0.00041012693,1.8014342e-05,6.0387992e-09,3.2148575e-05,5.5266607e-11,0.0027087415,0.031228717,0.0026213329,0.0013434895,0.35328969999999993,687.19,224.6153846153846,1.338855,768567,3.239176,3.2002952,3.106575,3.1995218,3.1580756,3.1652384,3.2058392,3.2648883,3.231962,3.192248,3.142874,3.2466445,3.1487172,3.1742575,3.1963205,3.2057343,3.2058127,3.2388358,0.47663462,144.6
0.0002805687,0.00040623508,8.7532324e-05,0.0019842586,1.4186834e-05,0.0026005502,0.00014103051,1.8095128e-05,0.008196133,0.00016963102,1.1156799e-05,1.8200964e-09,1.6817472e-05,1.44561975e-11,0.0011721039,0.037215106,0.0014724523,0.0007704112,0.34146999999999983,679.09,224.6153846153846,1.3381664,781700,3.515072,3.4572847,3.3933325,3.483189,3.449906,3.4645674,3.47949,3.5746093,3.4974654,3.4042375,3.5415654,3.5493624,3.4214203,3.4526467,3.4714034,3.446152,3.4951186,3.4589608,0.45559314,142.0
0.00031366784,0.0004514187,8.0795304e-05,0.002147787,1.1886984e-05,0.0039215763,0.00024686797,1.1065543e-05,0.012232879,0.00094620103,5.491549e-06,9.71609e-10,7.636312e-06,4.367619e-12,0.00096930924,0.032705452,0.0005616568,0.0009028423,0.3288996999999999,679.52,224.6153846153846,1.3363217,795667,3.6046925,3.5429962,3.4862065,3.5682497,3.5454545,3.5726001,3.5567012,3.5678468,3.6460102,3.515557,3.5946505,3.6126132,3.5459962,3.5983386,3.6147993,3.540571,3.553162,3.553831,0.40800014,142.4
4.1452506e-05,0.000310608,2.986292e-05,0.0013800476,5.3907215e-06,0.0034169368,0.00032242134,9.5056e-06,0.009411176,0.0003905522,2.7882813e-06,7.578108e-11,3.0360416e-06,3.5849673e-13,0.00024234758,0.039206605,0.0005007652,0.00050128635,0.31564539999999985,693.54,233.84615384615384,1.3422068,810394,3.7787533,3.7137306,3.7525327,3.8166077,3.7426894,3.7145958,3.8029037,3.7743783,3.7906895,3.6919732,3.755505,3.7201037,3.7327547,3.725081,3.7678685,3.7450976,3.7056808,3.7189186,0.35836524,149.2
8.410451e-06,0.0001494006,1.3403507e-05,0.00083885813,2.3992482e-06,0.0024690754,0.00060769793,9.138016e-06,0.0077403327,0.00013943147,2.2767904e-06,2.4369722e-11,1.4697246e-06,5.501488e-14,0.000113453745,0.042020384,0.0009444899,0.00014842686,0.30118239999999985,715.22,233.84615384615384,1.3556237,826464,4.0052195,3.9381819,3.954872,4.0110984,3.9807315,3.9513474,4.074116,4.0230727,4.0192904,3.8896866,4.005556,4.0124846,3.8830729,3.9733968,4.030033,3.9675736,3.9824958,3.9546778,0.4378153,160.8
7.363576e-07,2.6630605e-05,1.1977278e-05,0.00026685378,1.0580626e-06,0.0010019123,0.000215506,1.7614383e-06,0.0042010476,3.7385005e-05,3.2094106e-06,6.808418e-12,6.972455e-08,1.1812992e-14,2.2183347e-05,0.04995847,0.00114729,3.1741616e-05,0.2871792999999999,734.56,233.84615384615384,1.3615433,842023,4.5977545,4.5521007,4.5911756,4.535302,4.6030974,4.5295954,4.6187625,4.6421676,4.556778,4.5730724,4.603397,4.586981,4.587984,4.585143,4.6277347,4.6200933,4.5041356,4.625853,0.35378945,170.0
2.3007505e-07,2.6810321e-05,1.1451371e-05,0.00041463086,1.7275962e-06,0.0015106251,0.00023749132,2.6254115e-06,0.0035553274,4.2253596e-05,4.210918e-06,1.4853107e-12,1.9474097e-08,8.817286e-16,1.7242388e-05,0.048335668,0.0027321347,1.6698337e-05,0.27384489999999984,751.39,233.84615384615384,1.3433287,856839,5.119234,5.118666,5.081579,5.105788,5.0746746,5.054903,5.1115046,5.1688995,5.1623335,5.115677,5.16484,5.094227,5.1289654,5.0963655,5.1034284,5.1452684,5.070303,5.153012,0.53404737,174.2
1.1282101e-07,2.5122785e-05,7.747824e-06,0.00019698603,7.504292e-07,0.0008071099,0.0003914893,1.0642872e-06,0.0037515298,1.6041058e-05,4.399024e-06,5.1151146e-13,8.470884e-09,4.590737e-16,1.1676207e-05,0.044281192,0.0069233566,7.492003e-06,0.2584998999999999,782.22,233.84615384615384,1.3158437,873889,5.7881613,5.732781,5.795717,5.750631,5.7851815,5.6853137,5.7905793,5.850011,5.7199693,5.7252083,5.7714667,5.820742,5.6787577,5.719266,5.743214,5.784378,5.761368,5.7598033,0.39099976,182.2
1.1873142e-07,5.8453446e-05,1.0204582e-05,0.00032549776,6.7288653e-07,0.0013248471,0.000553481,1.1386517e-06,0.003882912,1.9361038e-05,4.642244e-06,3.7051918e-13,6.4272125e-09,1.0910254e-16,9.039557e-06,0.04584572,0.004646765,7.6127126e-06,0.24408099999999988,795.16,233.84615384615384,1.3181357,889910,6.0184727,5.9773927,6.0056214,5.9122615,5.941681,5.9370227,5.939471,6.0183454,5.8842416,5.951717,6.0082636,6.0095463,5.879049,5.885941,5.937705,5.9955125,5.902226,5.9985194,0.35611564,186.0
1.0412185e-07,8.489148e-05,1.8618959e-05,0.0005033836,7.795215e-07,0.001399993,0.00062169536,1.0779322e-06,0.002465344,4.856027e-06,1.4652244e-06,1.6233732e-13,7.460751e-09,1.2993395e-17,1.0246421e-05,0.0407246,0.0076050796,3.5372784e-06,0.23069259999999991,783.22,226.15384615384616,1.3538117,904786,6.159685,6.1179676,6.1811624,6.1875,6.12618,6.0828314,6.173761,6.2063766,6.099657,6.1184597,6.167662,6.2294474,6.1572747,6.147569,6.235652,6.129495,6.045337,6.188881,0.37584263,184.8
2.2074366e-07,0.00025182136,2.2941147e-05,0.0005897547,9.797379e-07,0.001326938,0.00078793784,1.3131626e-06,0.0027588224,8.163922e-06,3.6790343e-06,2.7023514e-13,8.632482e-09,1.377848e-16,5.764363e-06,0.046676897,0.0033069295,3.94575e-06,0.21623499999999984,788.27,226.15384615384616,1.3195149,920850,6.065879,6.0818048,6.1142535,6.044547,5.952387,6.112065,6.081308,6.071377,6.0532966,6.0018516,6.057381,6.095027,6.100757,6.0109754,6.117663,6.0704536,6.009425,6.083253,0.46842408,188.8
1.5372751e-07,0.0003457288,4.3516266e-05,0.00086365454,2.179119e-06,0.0015147697,0.0005127093,1.5190363e-06,0.002921466,7.580905e-06,4.8403263e-06,3.9539674e-13,1.1474294e-08,1.9088989e-16,1.0913675e-05,0.04623655,0.004831091,4.3369887e-06,0.20185299999999984,799.91,226.15384615384616,1.3196133,936830,5.935252,5.890312,6.01363,5.985824,5.9691463,5.973364,6.056902,6.0269523,6.033655,5.9481473,5.968225,6.0214715,5.874686,6.012564,5.9319305,6.0204763,5.903189,6.004327,0.4337417,195.6
1.6386381e-06,0.0010506305,0.00034045216,0.0016288095,1.2704352e-06,0.0027206386,0.00029559666,2.2940799e-06,0.0015799499,3.6002316e-06,4.2327003e-05,7.901926e-13,1.7174047e-09,4.6104946e-17,2.1226284e-05,0.04508472,0.0047517368,3.5175908e-06,0.18678519999999987,796.83,226.15384615384616,1.3223218,953572,5.9884424,6.0136847,6.000723,5.9845834,5.989601,5.970971,5.9384565,6.0348735,5.9599986,6.0451713,5.981367,6.0199122,5.894346,5.956609,5.9625087,6.0390177,6.012542,6.0740266,0.3118688,201.4
7.441348e-07,0.0013247925,7.1776674e-05,0.000819059,6.560944e-07,0.003487753,0.0003042056,8.268224e-07,0.0018838351,5.1170714e-06,6.8456084e-06,9.297218e-14,1.2665934e-08,7.1426014e-17,8.016508e-06,0.042660322,0.006139889,3.6418874e-06,0.17303049999999986,789.45,226.15384615384616,1.3015021,968855,6.0720115,6.105886,6.041882,6.0956426,6.086412,6.055123,6.081799,6.1150813,6.0900083,6.1791353,6.0529947,6.1401544,6.098679,6.0794196,6.0809493,6.11876,6.093246,6.0085554,0.33475572,199.4
2.7952018e-07,0.0004052685,8.500595e-05,0.00059651735,4.6575323e-07,0.0026130155,0.00019187659,6.94865e-07,0.0014792855,1.6927875e-06,5.9765644e-06,1.1454002e-13,3.7798976e-08,9.092434e-17,2.3828118e-06,0.044572502,0.0036366093,1.877682e-06,0.15921909999999984,794.15,226.15384615384616,1.339212,984201,6.3705754,6.4272037,6.405575,6.431403,6.469351,6.4472923,6.4242425,6.5198355,6.4993725,6.4633026,6.5132337,6.453976,6.444301,6.495851,6.451906,6.413304,6.3719344,6.4925213,0.41454723,202.6
7.724018e-07,0.00047290127,8.389032e-05,0.00072426104,5.8350355e-07,0.0028441623,0.0001782059,9.488108e-07,0.001946205,2.5879374e-06,8.8027755e-06,1.1183859e-13,5.3019196e-08,1.0701332e-16,2.9012936e-06,0.0453389,0.0037860558,2.604284e-06,0.1458738999999999,781.79,226.15384615384616,1.3055247,999029,6.6069713,6.6269035,6.5473733,6.6408796,6.625408,6.578472,6.6399927,6.6651692,6.6584773,6.6521616,6.6605186,6.7064514,6.70815,6.5756035,6.5921063,6.6339717,6.626372,6.6554637,0.37827706,199.6
1.899393e-07,0.00021072109,7.882216e-05,0.0007259794,1.2441843e-07,0.004006917,0.00018751132,1.3167531e-06,0.0010042401,4.0401364e-06,4.884842e-06,2.2287473e-14,2.3153923e-08,4.9494517e-17,5.885364e-07,0.046340216,0.0029634614,8.9398674e-07,0.13253139999999985,770.24,231.66666666666666,1.3064723,1013854,6.843322,6.7731767,6.801223,6.906604,6.727202,6.8190947,6.9524145,6.9216714,6.8283863,6.8253145,6.824937,6.8305545,6.900954,6.904249,6.742389,6.841171,6.753953,6.8134813,0.4609052,196.6
9.491901e-08,0.00013431134,4.5248813e-05,0.0011576331,2.4444046e-07,0.0026003476,0.00024908906,4.9451464e-06,0.0010062723,3.7511818e-06,2.7628541e-06,2.1854356e-14,3.7542947e-07,1.1370699e-16,9.303333e-07,0.04063958,0.009046347,1.919508e-06,0.11791719999999983,765.2,231.66666666666666,1.278924,1030092,6.657917,6.6923914,6.7208734,6.7065372,6.7022953,6.706047,6.7379866,6.7450347,6.676977,6.6567826,6.7890673,6.6629767,6.7473116,6.681475,6.603743,6.6676836,6.768857,6.6363606,0.5164891,192.2
5.8481568e-08,0.00017329483,3.2451873e-05,0.00069803064,1.3828054e-07,0.0018288086,0.000114572416,2.629898e-06,0.00083825336,2.8591235e-06,3.7252678e-06,7.9686446e-15,1.0841591e-07,7.943306e-17,3.415826e-07,0.04545353,0.003949247,1.5019497e-06,0.10501029999999989,755.78,231.66666666666666,1.2840538,1044433,6.8652406,6.926689,6.948698,6.970692,7.0075326,6.9340677,6.973659,6.9578094,6.9757547,6.9718757,6.9352956,6.914769,7.067791,7.0347486,6.9318476,6.905422,7.0342417,6.95305,0.47429264,191.0
1.5002078e-08,6.8451496e-05,5.92903e-05,0.0006829794,1.10831564e-07,0.0026739307,9.740775e-05,5.2743167e-06,0.00042625048,1.4198899e-06,1.2316062e-06,1.0265635e-15,1.356134e-07,3.4853993e-17,2.5252794e-07,0.05089504,0.0017901518,2.0153125e-06,0.09998213973442288,755.13,231.66666666666666,1.286923,1059714,6.9583735,6.991599,6.941171,6.925372,7.0305634,6.954923,6.868063,7.0036945,6.9438796,6.9602065,6.93172,6.9864535,7.001997,6.9970016,6.933881,6.9889874,7.008142,6.9504952,0.5353199,192.0
2.3030308e-08,4.874694e-05,8.709234e-05,0.00075135124,6.995499e-08,0.0039765798,0.00012941899,6.752051e-06,0.00041357832,1.0938686e-06,1.0564929e-06,5.2375303e-16,1.4317632e-07,2.3231837e-17,1.2961902e-07,0.050558712,0.0011274426,2.384121e-06,0.09995372032686414,761.42,231.66666666666666,1.3085326,1075171,7.165311,7.209965,7.1493273,7.1640124,7.1172695,7.2119093,7.1073294,7.276463,7.2036223,7.0957465,7.163842,7.1926427,7.237295,7.3202567,7.061008,7.209376,7.168231,7.1561284,0.41842347,198.0
3.3105053e-08,3.2076285e-05,5.683215e-05,0.00046599045,5.5844772e-08,0.0034619567,0.00015623156,1.9571182e-06,0.00051722873,5.593475e-07,8.0185464e-07,3.7530153e-16,4.801866e-08,1.8128098e-17,1.4514332e-07,0.049121037,0.0005111822,2.2584843e-06,0.09992592053115425,764.37,231.66666666666666,1.2924615,1090291,7.1103697,7.1859827,7.0770564,7.129651,7.254528,7.163873,7.0895624,7.155317,7.197341,7.167668,7.109618,7.0932107,7.170586,7.182462,7.0586157,7.1165195,7.1394076,7.1481566,0.4033863,199.8
1.7492864e-08,2.039154e-05,0.00015036509,0.0005234984,4.4065683e-08,0.0056172526,0.0004920209,4.9111122e-06,0.00053532224,6.7437117e-07,1.1758449e-06,3.8518953e-16,5.4430767e-08,5.207932e-18,2.0401099e-07,0.049036667,0.00039035792,3.8562835e-06,0.0998992128702758,747.25,188.57142857142858,1.3209151,1104817,7.3312993,7.4315333,7.4493227,7.388149,7.4242396,7.446288,7.4265585,7.3907704,7.448628,7.302413,7.480405,7.3310833,7.427565,7.3534927,7.364468,7.42522,7.373364,7.4746423,0.44857013,197.4
1.1114594e-07,7.039689e-06,0.00034193252,0.00091378787,5.1983548e-08,0.0075218915,0.00063618645,1.9384777e-05,0.00056398317,8.271241e-07,2.1743933e-06,1.6202345e-15,9.7957546e-08,2.9110949e-18,2.571325e-07,0.04610005,0.0005106603,4.944195e-06,0.09986975832482124,764.04,188.57142857142858,1.3224274,1120837,7.8334136,7.9600534,7.8885875,7.948218,7.899724,7.8994937,7.880291,7.8346767,7.850488,7.891517,7.815627,7.7775335,8.003957,7.8662553,7.830496,7.8947334,7.816019,7.844859,0.5070818,204.4
2.2603858e-08,2.793817e-06,0.0007596017,0.0006678154,2.6539233e-08,0.005020746,0.00039712584,2.4608875e-05,0.00029402995,5.12181e-07,1.2405222e-06,2.277184e-16,1.1312532e-07,8.169412e-19,1.8383516e-07,0.04863296,0.00036817297,3.0673148e-06,0.09984109254341164,767.14,188.57142857142858,1.3049359,1136428,7.935937,8.038129,7.9788766,7.959091,8.044315,7.9533324,7.948366,7.9577627,7.9557095,7.930512,7.9310074,7.9816694,7.953699,7.971496,8.061275,7.9859834,7.900528,7.966808,0.5578324,202.2
2.5938778e-09,1.0101334e-06,0.0051808422,0.0005874805,6.520564e-08,0.007682238,0.0007599635,6.8361983e-06,0.00028700594,2.0784717e-07,1.8365864e-07,1.1951812e-16,5.017407e-08,5.17262e-19,4.2404025e-08,0.041462455,0.0007014491,2.258294e-06,0.0998107775280899,777.45,188.57142857142858,1.3017986,1152916,8.06231,8.018555,8.110468,8.10069,8.10551,8.176989,8.109587,8.035972,8.199369,8.187712,8.098036,8.072087,8.118187,8.224422,8.021866,8.126418,8.202975,8.016349,0.4017153,205.4
7.024009e-09,4.31687e-06,0.004625228,0.0002019216,3.3041633e-08,0.00711093,0.0006664284,2.7078565e-06,0.00015948314,5.4038484e-08,9.403311e-08,5.5600566e-17,9.5367454e-08,6.5024353e-19,1.20987504e-08,0.041050732,0.0009464589,9.306197e-07,0.09978302553626149,777.19,188.57142857142858,1.3228573,1168010,8.2391405,8.198061,8.167385,8.234516,8.212654,8.265764,8.31321,8.228361,8.206934,8.298861,8.240628,8.247322,8.124828,8.326995,8.203736,8.205629,8.155994,8.147318,0.36860493,206.4
2.273496e-10,5.3795866e-06,0.0033706394,0.00012603031,1.2243252e-08,0.009059323,0.0010002664,1.3816158e-06,0.00022158444,5.091115e-08,2.0603538e-08,4.323228e-18,5.3283692e-08,1.6291685e-19,2.9143128e-09,0.04206936,0.00022299314,8.2438794e-07,0.09975083697650663,807.0,188.57142857142858,1.3412148,1185517,8.540642,8.548682,8.473202,8.5075445,8.612661,8.47818,8.589227,8.473624,8.582641,8.380532,8.605624,8.481357,8.444847,8.444553,8.668351,8.53779,8.450144,8.401764,0.3117379,214.2
4.6449825e-10,1.5169018e-05,0.005835488,0.00019713645,1.6660955e-08,0.0066018817,0.0012842021,1.417513e-06,0.00028410225,5.3076068e-08,1.5261724e-08,1.2579171e-17,3.6481828e-07,6.147937e-19,3.0436826e-09,0.041622676,9.251084e-05,2.1476906e-06,0.09972058079673136,811.36,188.57142857142858,1.2992913,1201973,8.697833,8.800344,8.868876,8.867026,8.759641,8.793084,8.765531,8.825597,8.812856,8.7392435,8.917359,8.900097,8.790651,8.859678,8.919932,8.827916,8.747239,8.82452,0.45719376,220.4
2.5950214e-10,2.697359e-05,0.012473104,0.00013460843,2.5894149e-08,0.00504133,0.0010418952,5.0876355e-07,8.7526496e-05,4.361134e-08,6.578278e-09,1.0919439e-18,6.781527e-08,8.661957e-20,4.9321254e-09,0.040326793,4.201278e-05,1.274621e-06,0.09968944392236977,824.8,240.0,1.3233811,1218908,8.932638,8.815747,8.935767,8.863599,8.841887,8.861204,8.886375,8.946198,8.766153,8.902527,8.89837,8.868353,8.779847,8.889141,8.909669,8.942211,8.725711,8.840761,0.34814695,232.8
4.355624e-10,3.2725053e-05,0.0139813395,0.00028032513,3.469994e-08,0.0019779217,0.0024959648,1.4499976e-06,0.000107530796,8.6946885e-09,4.0877617e-09,2.8126918e-18,2.69936e-07,5.3912062e-20,1.7448851e-09,0.037968595,2.604691e-05,1.3166757e-06,0.09965970255362615,821.68,240.0,1.3013375,1235084,9.542226,9.583342,9.505226,9.620945,9.629353,9.532817,9.584366,9.696802,9.5125675,9.575723,9.540094,9.639797,9.546927,9.466172,9.563565,9.638159,9.600005,9.523948,0.49899337,232.8
7.6230116e-09,4.8827722e-05,0.010129899,0.00019484421,7.251294e-09,0.0036219303,0.0023250033,4.4870185e-06,0.00013274763,1.3289558e-08,4.874258e-09,2.228217e-18,6.892697e-07,3.2779038e-20,3.4410232e-09,0.0435595,2.0277168e-05,5.573244e-07,0.0996314228804903,824.55,240.0,1.3291156,1250465,10.097584,10.020494,10.04676,10.026348,10.015197,9.9320545,10.089824,10.05939,10.036718,10.036054,10.070465,10.047337,10.060425,10.033422,9.977085,10.155208,10.042821,9.95744,0.4810371,234.6
1.0476652e-08,1.3490968e-05,0.016089339,0.00022478387,1.3496365e-08,0.0015335858,0.0031867714,1.0594838e-05,0.00024275976,1.5658221e-08,1.0844799e-08,1.0093882e-17,4.330014e-06,5.2575832e-20,4.4797552e-09,0.035108786,2.308977e-05,9.1271437e-07,0.09959930970377937,824.14,240.0,1.3084444,1267931,9.946101,10.002739,9.998043,10.114753,10.070096,9.888408,9.992256,10.018019,9.987256,9.940849,10.0672655,10.132078,9.991246,10.034184,10.115045,10.051024,9.88576,9.9284,0.46675494,239.8
8.247482e-08,1.6739543e-05,0.014198201,0.00030856233,6.082353e-09,0.0018703947,0.0039060009,9.62413e-06,0.00021719806,1.9179584e-08,1.1120623e-08,5.9232675e-18,5.4221455e-06,4.2355305e-20,9.377676e-09,0.035197515,5.483753e-06,1.1735004e-06,0.09956730316649642,833.66,240.0,1.3055882,1285339,10.337424,10.37659,10.299814,10.365583,10.2243805,10.307433,10.363478,10.250691,10.35878,10.289274,10.331502,10.407579,10.338059,10.350327,10.48353,10.366352,10.355728,10.348018,0.43730977,241.0
2.5195808e-08,7.736469e-05,0.016656367,0.0008401961,1.874423e-08,0.0030101545,0.004386314,1.3452175e-05,0.00023130787,2.6861366e-08,7.208688e-09,2.0403458e-18,1.1364228e-05,1.3186043e-20,8.270803e-09,0.029779507,1.9140907e-06,1.948543e-06,0.0995366608784474,830.97,240.0,1.2692999,1302005,10.459636,10.451419,10.415644,10.473784,10.4476595,10.487217,10.599641,10.533701,10.52172,10.489058,10.542834,10.6243925,10.578538,10.597981,10.444412,10.538374,10.4387455,10.503407,0.44246173,232.8
7.1258876e-07,0.00026639298,0.013083731,0.0013586616,3.1660235e-08,0.0029328854,0.009093891,3.452529e-05,0.0008434271,4.723579e-08,2.7078602e-08,6.410255e-17,9.232337e-06,2.1209564e-20,8.077765e-08,0.027876163,4.716493e-06,2.9129087e-06,0.09950709233912156,830.03,275.0,1.3176489,1318087,10.478163,10.620231,10.567511,10.596055,10.485532,10.531748,10.699588,10.483316,10.571852,10.638842,10.564914,10.608525,10.523771,10.545074,10.629017,10.539828,10.617748,10.592394,0.57286364,232.2
7.6041606e-06,0.00053339585,0.010120735,0.0014377051,3.7612995e-08,0.0011678091,0.0052419645,2.0958998e-05,0.00083964295,3.196277e-08,2.0607411e-08,3.1490624e-17,9.3857125e-06,9.027485e-21,3.534425e-08,0.034054194,4.0194313e-06,1.5783338e-06,0.09947810847803881,833.86,275.0,1.2868445,1333851,11.273165,11.064804,11.021697,11.06947,11.294597,11.0807,11.064206,11.063529,11.195504,11.229755,11.227151,11.352329,11.2376175,11.188765,11.234455,11.204537,11.129683,11.295974,0.57179636,236.8
0.00067176914,0.00026237435,0.025964184,0.0020922136,3.5003517e-08,0.0014107948,0.0046125525,5.0389044e-05,0.0020514822,1.119276e-08,3.4350311e-09,1.06556235e-16,8.401706e-06,3.1571368e-21,3.117731e-08,0.011740539,5.8100176e-07,4.0552054e-06,0.09944714811031666,827.59,275.0,1.2934498,1350690,11.49232,11.575964,11.3063755,11.590668,11.464755,11.613113,11.464253,11.5227995,11.528154,11.63652,11.332894,11.31329,11.461386,11.603587,11.583899,11.376203,11.455899,11.530959,0.41898987,235.8
0.0016586871,0.0006553879,0.029261883,0.004452152,4.016941e-08,0.00010763808,0.0051610246,5.2884316e-05,0.002836601,1.1748114e-08,1.7138472e-08,2.2508548e-16,3.527454e-05,7.1679e-21,5.247844e-08,0.010253579,4.457557e-06,3.8017024e-06,0.0994194255362615,804.29,275.0,1.2769451,1365768,11.839088,11.839413,11.81474,11.850602,12.001892,11.744988,11.965107,11.898921,11.794925,11.886254,11.953822,11.927345,11.753408,11.796805,11.728221,11.846476,11.884651,11.8369055,0.34381962,229.4
0.0062113837,0.0031085925,0.017563792,0.0040546414,7.072506e-08,0.00051469036,0.0067097046,0.00017514011,0.006020459,2.9377027e-08,5.435637e-08,5.0851894e-17,4.1107545e-05,1.8609177e-21,5.524853e-07,0.013920728,5.7964626e-06,7.3974816e-06,0.09939087926455567,792.89,275.0,1.3168644,1381294,11.9981,11.918391,12.051127,11.962954,12.103675,11.923251,12.108503,11.9777,12.063194,11.902715,11.975097,12.00266,11.937061,11.76164,12.073115,12.038387,11.885436,11.997156,0.39418232,232.4
0.0013024956,0.0021123642,0.0038366246,0.0021937883,9.68242e-08,0.00010810137,0.0040075798,3.9644197e-05,0.007935135,1.3189394e-07,2.2299893e-08,5.781089e-18,2.0218386e-05,8.155565e-20,2.9149925e-07,0.033777267,2.0007215e-06,1.0288293e-05,0.0993590051072523,805.43,275.0,1.2860343,1398630,11.946734,11.897298,11.672624,11.979421,12.103205,11.793968,11.937076,12.058289,11.883381,11.852969,11.9806595,11.936531,12.000339,12.053876,11.762958,11.955191,11.797351,11.901987,0.54342353,239.2
0.002771957,0.002230562,0.011056905,0.0013760963,6.101646e-08,0.00018108648,0.0050584427,5.179131e-05,0.0064178305,1.6311854e-07,8.079344e-08,2.2417525e-19,1.64273e-05,3.0846888e-21,5.1726547e-06,0.029085312,2.4575882e-06,1.7196588e-05,0.09932998815117466,805.61,250.0,1.3102357,1414412,11.534078,11.733651,11.7879305,11.696038,11.686441,11.752821,11.818397,11.703971,11.626767,11.745775,11.775818,11.600258,11.549524,11.727466,11.75442,11.793177,11.669066,11.736978,0.550336,239.8
0.0018172008,0.009395053,0.004578459,0.0046850485,9.758421e-08,0.0003254168,0.003996723,0.00014564124,0.006945778,2.4458308e-07,5.6946426e-08,9.575502e-19,3.5501937e-05,4.391237e-20,1.2140874e-05,0.02384479,4.757086e-06,3.8529546e-05,0.09930076159346272,796.18,250.0,1.296622,1430308,11.086239,11.156281,10.967727,11.09667,10.994388,10.961287,10.943261,11.033021,11.044084,11.118665,10.965209,11.048114,11.076028,10.892865,11.01549,11.004813,10.902466,11.194158,0.46932644,232.6
