action_prob 0,action_prob 1,action_prob 2,action_prob 3,action_prob 4,action_prob 5,action_prob 6,action_prob 7,action_prob 8,current_exploration,episode_length,evaluation_reward,expert_loss,frame_number,q_val_action 0,q_val_action 1,q_val_action 2,q_val_action 3,q_val_action 4,q_val_action 5,q_val_action 6,q_val_action 7,q_val_action 8,td_loss,training_reward
0.02599164,4.7851157e-15,1.2547152e-06,0.010744871,2.0216655e-28,0.008155827,1.954732e-13,4.1582634e-08,0.09292691,0.09979660551583248,316.23,337.5,0.2369833,1160624,62.914352,61.374218,60.94122,61.98405,63.041077,61.676228,63.245647,61.255764,64.597404,4.435909,332.0
0.017097441,1.3433478e-14,0.00077454525,0.040978976,6.0890567e-28,0.015724096,1.3772223e-15,3.3460785e-07,0.02588542,0.09978454239019408,324.17,337.5,0.18210348,1167185,56.846973,57.009304,57.28639,57.72773,57.778214,56.717716,55.78804,58.09813,57.695984,6.1194587,349.0
0.02063259,5.0457513e-18,1.4051596e-05,0.01161067,5.6668698e-30,0.0730184,1.5471827e-20,5.0282095e-10,0.028507885,0.09977163901940755,331.75,337.5,0.19994552,1174203,52.739414,52.71748,53.19129,52.17393,53.072914,53.952106,51.694775,53.296352,53.66519,8.481869,361.0
0.030853366,2.3667266e-19,2.7372582e-07,0.015957683,6.155983e-28,0.041619226,1.5061815e-25,3.6442756e-16,0.038142964,0.09975979101123596,328.6,337.5,0.1771257,1180647,44.218567,43.458824,44.122616,43.47989,43.938164,44.464375,43.39457,44.47834,44.92245,4.582557,373.0
0.01010253,4.918386e-16,1.2978016e-06,0.014307113,4.052861e-26,0.03343832,7.2301385e-25,8.44402e-15,0.13246393,0.09974724249233913,335.21,337.5,0.20804651,1187472,24.32127,24.58428,24.409035,24.589132,24.680101,25.469648,24.612303,24.782303,25.934277,8.230196,386.0
0.010498216,1.05952235e-16,2.821291e-11,0.025883025,6.0670837e-31,0.036375124,6.6080095e-29,3.2704782e-14,0.08919554,0.09973397875383044,340.62,337.5,0.21511446,1194686,48.362537,48.282124,47.600582,49.28071,49.378716,49.528095,48.269783,49.6069,50.33118,7.9898434,395.0
0.015499469,5.2647953e-14,4.254679e-12,0.02045044,4.9940505e-28,0.030607136,9.163207e-28,5.0555336e-16,0.07150742,0.09972291031664965,335.21,337.5,0.25147453,1200706,43.313877,42.94821,43.292824,43.541653,43.539124,43.91938,43.08747,44.28676,44.223732,10.228526,392.0
0.019934185,1.2479894e-10,1.4145957e-08,0.022224413,3.6168237e-28,0.034599826,7.3243793e-13,5.5341637e-08,0.044633195,0.09971049050051073,332.58,275.0,0.26804245,1207461,60.779972,60.984627,60.566082,60.86461,60.609764,61.269573,59.865723,61.861855,62.03904,10.973493,374.5
0.021673614,4.8614845e-12,2.0249247e-13,0.019485625,3.062466e-26,0.036878325,1.1795306e-23,4.9592233e-19,0.05200876,0.09969809826353422,335.54,275.0,0.22625229,1214201,33.502174,32.69434,33.648308,33.308178,33.623306,33.956333,33.10214,34.113297,34.329372,5.960137,367.0
0.021777222,2.6933067e-13,1.4309681e-11,0.031470705,1.0426789e-28,0.018568126,1.9897446e-14,1.8921587e-15,0.09680709,0.09968540081716037,336.35,275.0,0.22811714,1221107,38.15961,37.542118,37.592926,38.467434,38.483944,37.920715,37.26545,38.028545,39.347126,7.5346937,357.5
0.026995217,4.3743895e-14,3.3421535e-10,0.038618002,1.3703605e-27,0.03664196,1.7574511e-12,6.834417e-12,0.02230801,0.09967261879468846,333.73,275.0,0.2935155,1228059,42.629448,41.518303,41.187614,42.90904,42.536163,42.818165,42.938526,42.907112,42.237465,7.2364507,349.5
0.025178736,5.646773e-15,1.4379742e-07,0.019428398,5.774325e-26,0.010635167,1.3396062e-10,4.2901894e-11,0.095845215,0.09966055566905005,339.14,275.0,0.19803481,1234620,40.76105,39.543236,39.998127,40.405575,40.93098,39.777817,40.233276,40.869293,41.988842,6.2823277,356.0
0.021344798,2.266773e-18,2.5555228e-11,0.02042625,1.7514504e-28,0.030487891,2.777636e-15,1.0627371e-15,0.036916748,0.09964683227783452,346.23,275.0,0.22000802,1242084,32.76252,32.577312,32.613155,32.664673,33.751694,33.026638,32.315536,33.131767,33.484592,7.5392976,373.5
0.018604802,2.7621114e-17,2.0981159e-07,0.0053227353,3.5342936e-30,0.04760772,1.9437468e-14,3.7204875e-09,0.007365036,0.09963528028600613,341.66,275.0,0.38141838,1248367,44.18309,43.002502,44.564724,42.931362,44.358315,45.058907,44.45121,46.001446,43.838417,14.625605,362.0
0.023171157,3.0346752e-17,1.1994844e-12,0.017178273,3.0364423e-31,0.03605134,2.4937811e-17,2.0438853e-16,0.03154714,0.09962372829417773,335.43,275.0,0.14263076,1254650,28.48357,28.147291,28.709076,28.121449,28.93193,28.874249,27.925104,29.206087,29.304974,16.209696,364.0
0.025783945,2.1096071e-18,6.0024393e-14,0.01952331,2.1107517e-32,0.025532061,3.8633487e-17,2.0202624e-19,0.042453494,0.09961039284984678,338.44,275.0,0.15687317,1261903,26.530527,25.963194,26.343878,26.237988,27.089655,26.485153,25.768936,26.912271,27.625433,8.569195,367.0
0.025651025,1.1110379e-16,6.176582e-14,0.030546933,3.386589e-31,0.022080956,7.3367195e-14,9.189315e-21,0.05557042,0.09959727252298264,344.19,275.0,0.17436367,1269039,17.378546,16.866716,16.861395,17.503498,17.63177,17.200644,16.720165,17.719833,18.105341,8.91467,380.5
0.022182036,3.889481e-15,2.7802616e-13,0.03450759,4.9964894e-33,0.026881104,1.7963082e-17,3.6057473e-15,0.05317055,0.09958538774259448,334.19,275.0,0.1602301,1275503,30.357836,30.070005,29.328516,30.803455,30.983732,30.530945,30.086,30.279736,31.772585,23.781075,361.5
0.022599332,2.7978023e-21,6.0704406e-21,0.032186974,2.0057314e-37,0.025855856,2.3822674e-20,1.4403274e-22,0.05128945,0.09957401225740552,333.23,275.0,0.20464581,1281690,22.367783,21.491886,22.008442,22.716236,22.948029,22.481102,21.856712,22.823738,23.04211,23.637955,369.0
0.02250476,7.875886e-22,1.4630393e-17,0.016525522,2.510251e-33,0.026709113,7.528538e-18,3.3661708e-20,0.0543359,0.09956169724208376,337.38,275.0,0.2243795,1288388,20.166203,19.462753,20.076584,19.823313,20.723576,20.288744,19.70643,20.710386,20.85553,11.474434,382.0
0.02611668,2.129257e-17,1.7656936e-10,0.022200137,4.673875e-27,0.029887747,5.6548525e-15,7.7519105e-16,0.02380996,0.09954867987742595,335.65,275.0,0.18694945,1295468,18.05099,17.31703,17.826082,17.823381,18.3439,18.11499,17.568462,19.000656,18.350368,10.57751,380.0
0.01711931,6.5950176e-16,8.863281e-13,0.017190903,1.5465526e-26,0.028056065,1.9243859e-18,1.4976346e-16,0.042406116,0.09953573054136874,334.72,275.0,0.28649715,1302511,19.341843,18.828518,19.32942,19.297554,20.441269,19.769117,18.613548,20.408371,20.069408,13.371571,371.5
0.016484331,1.4972062e-18,2.5091365e-11,0.013811765,9.4151923e-26,0.024272699,1.1351728e-19,2.3120245e-14,0.074025035,0.09952337139938713,337.3,314.51612903225805,0.23684242,1309233,26.910284,26.803165,26.72461,26.69613,27.479712,27.19718,26.532873,27.95034,28.08216,13.071177,374.5
0.023207923,9.158318e-23,8.7672887e-13,0.011623649,3.8131012e-25,0.02399597,1.537226e-19,4.2285634e-15,0.0780091,0.09951136343207355,340.74,314.51612903225805,0.21930873,1315764,22.980131,22.671625,22.539488,22.24011,23.123188,22.918888,21.68877,23.611105,24.03292,8.345112,373.0
0.023599634,3.2010335e-27,3.624411e-19,0.0069972007,1.0295618e-31,0.027057324,8.1030683e-25,2.395234e-18,0.07092687,0.09949762349336057,348.49,314.51612903225805,0.25680164,1323237,34.73484,33.913696,34.48324,33.525997,35.01261,34.82683,33.66102,35.507294,35.915104,14.3563795,374.5
0.025636554,2.4831615e-23,2.1594758e-22,0.008674219,3.1233268e-31,0.03548966,1.7055978e-21,4.5835593e-20,0.05671815,0.09948611195097037,340.3,314.51612903225805,0.20929562,1329498,33.563744,32.78351,32.997925,32.49397,33.856205,33.875813,31.614307,34.335476,34.716442,23.14878,371.0
0.026326958,3.784489e-23,3.4183065e-21,0.019999636,1.6619782e-26,0.027122749,1.4242102e-16,1.4760032e-17,0.039156556,0.09947373258426967,337.2,314.51612903225805,0.19526917,1336231,18.484737,17.917963,18.13174,18.194069,19.079067,18.49943,17.251194,19.112091,19.3537,6.5770726,368.5
0.023079857,2.181799e-22,1.3184645e-16,0.029876215,4.96604e-23,0.020799037,2.1694232e-16,5.990615e-14,0.03177936,0.09946093033707866,339.61,314.51612903225805,0.27800333,1343194,23.398159,23.044725,23.362028,23.68388,24.279072,23.315056,21.995346,24.220364,24.34268,11.343359,380.0
0.020775149,3.4491655e-17,1.72125e-13,0.0216779,7.370193e-17,0.026654178,2.6607246e-11,1.732678e-13,0.05756715,0.09945058631256384,330.56,314.51612903225805,0.28612256,1348820,8.948945,9.006267,8.924346,8.930221,9.274596,9.175335,8.779672,9.254635,9.718998,27.630772,370.0
0.025578124,1.1718377e-16,7.396721e-16,0.026799431,7.499324e-19,0.031894386,4.9858953e-09,1.7092507e-15,0.036164105,0.09943739060265577,327.6,314.51612903225805,0.22361733,1355997,11.672862,11.384851,11.371053,11.6796,12.250389,11.877184,11.085109,11.953318,12.306061,5.739083,368.0
0.030866368,5.470433e-16,5.3926167e-16,0.02573211,8.540893e-18,0.032346413,1.3743059e-11,2.5178755e-15,0.026727876,0.09942530173646578,330.74,314.51612903225805,0.22909027,1362572,10.088556,9.695202,9.830331,9.856261,10.195263,10.113971,9.162223,10.559646,10.475623,9.380426,369.0
0.031201214,1.1242505e-18,8.6536064e-14,0.019842163,3.022912e-17,0.039259985,0.0015792997,1.9488717e-14,0.030443756,0.09941465617977528,321.31,314.51612903225805,0.29699507,1368362,10.561877,9.878397,10.105236,10.060689,10.525307,10.749628,9.377745,10.94823,10.810061,8.872459,361.0
0.01694245,2.252283e-15,1.8453146e-18,0.023486083,2.6398752e-18,0.03229987,0.0015565818,2.933249e-14,0.032956906,0.09940196241062309,320.72,314.51612903225805,0.23771858,1375266,15.362516,15.398094,15.190325,15.635111,15.954485,15.984673,14.452807,16.645006,16.135328,10.993472,362.0
0.019241188,1.3147061e-14,1.08920695e-17,0.022920866,2.3469004e-19,0.038113177,1.9551517e-06,3.54209e-16,0.051929314,0.09939043983656792,327.13,314.51612903225805,0.22932482,1381533,13.796387,13.650443,13.67677,13.924262,14.149392,14.474875,13.065454,14.636852,14.72085,17.973196,367.0
0.022111837,9.707348e-13,9.690989e-14,0.024422113,7.3639383e-17,0.03805793,0.0016889771,1.6029622e-14,0.037859302,0.09937879959141982,318.67,314.51612903225805,0.24339446,1387864,10.896647,10.817367,10.848603,10.947493,10.998816,11.428009,10.1457,11.480134,11.441575,13.46381,341.0
0.027052348,5.5407175e-11,1.0698011e-09,0.022592092,1.2972057e-16,0.05451794,1.6895103e-06,1.358203e-12,0.026651286,0.09936668682328907,318.8,314.51612903225805,0.22345643,1394452,10.8019,10.553853,10.840113,10.593392,10.6378975,11.498229,9.94799,11.188633,10.976493,10.118518,333.0
0.031213481,2.1798568e-13,2.8924035e-07,0.023870615,1.69578e-16,0.044798765,2.2519023e-06,2.6449667e-15,0.0316235,0.09935357752808989,332.2,314.51612903225805,0.2392177,1401582,7.316796,6.8492866,7.052483,6.9890275,7.0457425,7.6582537,6.3726077,7.5351415,7.4306707,9.17119,347.5
0.032600574,3.961152e-14,1.3380508e-11,0.023326127,2.070507e-19,0.050079662,4.5973374e-11,8.077039e-17,0.019336883,0.09934251092951991,323.35,370.3125,0.23721169,1407601,6.555242,6.055748,6.5282164,6.143992,6.3337994,6.9544845,5.273672,6.912655,6.4572353,21.609709,330.0
0.02896029,2.5284758e-10,2.3908028e-10,0.019913923,2.038582e-16,0.045922823,2.2849697e-05,4.679614e-17,0.02206566,0.0993312862104188,321.73,370.3125,0.23961544,1413706,4.704335,4.2647157,4.8603377,4.24474,4.5394154,5.136197,3.2753239,5.195004,4.5073223,7.9730077,337.5
0.032092758,1.5178466e-07,1.0375076e-09,0.02306634,1.1522979e-15,0.0433155,3.964553e-10,4.7735283e-16,0.020480176,0.09932096424923391,314.56,370.3125,0.22433098,1419320,5.8846025,5.3782926,5.957454,5.501845,5.6489916,6.1580544,4.6964717,6.2726893,5.6728697,11.959692,348.5
0.02412671,3.1708886e-13,8.880901e-13,0.016866338,9.516951e-19,0.0679832,5.908857e-11,3.4536002e-15,0.011672001,0.09930841940755873,316.91,370.3125,0.28141186,1426143,15.107245,14.521588,15.657949,14.693154,15.093974,16.125355,13.371407,16.15044,15.368706,66.741,362.0
3.6648835e-05,4.6963994e-08,6.8420596e-11,3.4225217e-05,2.0021126e-17,6.5764325e-05,0.040456038,3.0049708e-17,2.5844653e-05,0.09929776833503576,303.54,370.3125,0.27402484,1431936,5.4714694,5.262401,5.551229,5.332616,5.722338,6.0405965,4.606304,6.1795735,5.5878925,12.544354,335.5
0.02730593,1.8493289e-09,1.0240503e-08,0.020834424,7.372757e-15,0.039460246,2.0396052e-09,6.4507e-13,0.0288084,0.09928376363636364,319.52,370.3125,0.29311192,1439553,8.689413,8.313192,8.7864065,8.372642,8.710675,9.035281,7.7238164,9.206126,8.803185,14.078684,344.5
0.026681378,6.1157093e-09,1.5102231e-06,0.023448085,1.08630275e-13,0.03326101,2.6489886e-07,2.1847068e-12,0.031153439,0.09927101287027579,327.82,370.3125,0.2379016,1446488,6.9230084,6.7253637,7.011783,6.791266,7.068038,7.158687,6.430446,7.155024,6.9660172,12.742306,348.0
0.030841086,2.0229827e-08,9.143417e-07,0.027987687,2.0772308e-16,0.030407073,2.790207e-07,3.0701537e-12,0.025488937,0.09925842757916241,340.13,370.3125,0.21576144,1453333,8.271407,7.9530425,8.158272,8.15477,8.402455,8.279167,7.7896404,8.364837,8.160876,9.33215,350.0
0.033663336,2.969387e-13,2.6372743e-07,0.027255887,4.04438e-15,0.034322698,0.00014760156,6.9724004e-09,0.022836737,0.09924571910112359,341.02,370.3125,0.22463635,1460245,8.372237,7.896894,8.123015,8.138276,8.356321,8.402181,7.871182,8.542821,8.309436,7.4938097,339.0
0.0102608325,8.3623025e-11,3.245718e-08,0.009721183,2.664091e-16,0.012467603,0.03651159,9.254186e-13,0.0068178643,0.0992321317671093,356.99,370.3125,0.2296124,1467635,7.5504003,7.3716383,7.665859,7.472508,7.762104,7.757591,6.9276814,8.015082,7.4788127,12.6679125,367.0
0.026180504,1.0175926e-08,6.264176e-10,0.02532654,1.4266744e-16,0.033825364,0.00049099023,2.906659e-11,0.026051292,0.09922043084780388,344.46,370.3125,0.25729784,1473999,8.996754,8.739308,9.010542,8.910708,9.3389225,9.263309,8.627217,9.368014,9.141832,8.787871,355.0
6.658779e-07,9.10713e-13,4.529386e-10,5.606346e-07,2.4397325e-17,1.4112535e-06,0.039426185,1.8641951e-13,7.254028e-07,0.09920742635342186,345.84,370.3125,0.22168344,1481072,12.921389,12.773236,13.031484,12.704215,13.115043,13.616721,12.052004,13.649193,13.053464,13.286669,365.0
1.1301047e-08,2.3823764e-12,1.0827635e-07,1.0548115e-08,7.014637e-16,1.2706903e-08,0.06402172,9.022469e-15,2.4090973e-08,0.09919500102145046,344.97,370.3125,0.23115635,1487830,6.1095157,5.751445,6.0224566,5.9696407,6.2211275,6.1866884,5.5773525,6.5687323,6.387423,9.2458,365.5
1.1540667e-10,9.177305e-19,2.1102492e-13,7.39598e-11,1.3243693e-20,1.8475063e-10,0.017255774,2.118675e-16,1.6014257e-10,0.0991823899897855,344.44,370.3125,0.20992157,1494689,23.240398,22.30575,23.038387,22.701881,23.484276,23.667982,21.389517,23.987453,23.44992,5.6230555,376.0
5.4010256e-14,4.5418726e-20,3.3582616e-12,4.64994e-14,9.391622e-20,4.6559754e-14,0.04840314,7.0322835e-16,5.4436873e-14,0.09917070745658836,334.08,370.3125,0.259813,1501043,18.990534,18.245028,18.709408,18.766436,19.293879,18.798824,17.998627,19.058598,19.002645,7.897727,354.0
2.9608176e-13,2.2970404e-18,1.9683286e-10,2.7560823e-13,7.5541025e-17,3.1175718e-13,0.07256622,6.984992e-15,6.1437395e-13,0.09915633135852911,348.63,350.0,0.25695962,1508862,9.634034,9.35719,9.449419,9.513968,9.983698,9.624056,9.245863,9.933633,9.994877,8.204963,391.0
0.00031042448,2.063684e-14,0.00010217884,0.00020579009,7.3282946e-14,0.00030646435,0.049203426,6.076984e-09,0.00039265858,0.09914358243105209,347.24,350.0,0.22112824,1515796,17.306181,16.602985,16.928692,16.820528,17.584284,17.237602,16.423225,17.626793,17.688906,12.341625,382.5
6.0865986e-08,7.317694e-16,4.2313243e-07,4.4176467e-08,2.5411445e-17,8.731731e-08,0.045130473,1.0183844e-11,9.271047e-08,0.09913187048008172,343.36,350.0,0.23254018,1522166,30.536886,30.216644,30.535463,30.125408,31.24912,30.830214,29.818542,31.220999,30.986069,10.334838,387.0
8.225601e-11,1.3850844e-12,1.7402598e-09,1.1780468e-10,4.788342e-16,8.965744e-11,0.098392114,1.2758991e-13,2.1565025e-10,0.09911822982635342,348.96,350.0,0.23597583,1529585,6.8443313,6.950794,6.8610215,7.166644,7.346731,6.8952603,6.937399,7.134844,7.2535567,10.533831,392.5
0.0012584085,4.2924075e-10,0.0002972617,0.0017199264,2.6378916e-10,0.0014715189,0.06093336,2.1807521e-07,0.00250384,0.09910418835546476,361.79,350.0,0.23852654,1537222,9.811052,10.000857,10.05796,10.072475,10.38902,9.920523,9.488341,10.071059,10.144323,11.671433,416.0
0.026784658,7.619943e-13,3.0930147e-09,0.032408908,6.4714092e-15,0.032121275,1.3828084e-07,2.6306826e-10,0.02676824,0.0990912886618999,353.76,350.0,0.23711915,1544238,14.990583,14.962328,14.9049425,15.147559,15.373606,15.136186,14.483757,15.170604,15.373845,13.403775,395.5
0.0016045937,1.4193109e-13,2.7770236e-06,0.0020477807,9.913795e-14,0.00203899,0.062538125,3.7807313e-09,0.0018479808,0.09907820326864147,355.59,350.0,0.22022474,1551355,12.361405,12.293389,12.265527,12.571617,12.962924,12.559852,12.028547,12.64733,12.793397,7.9697204,409.0
4.3348538e-07,1.5531465e-22,9.904824e-13,6.201533e-07,7.400063e-22,9.094789e-07,0.052428074,1.4770408e-14,7.273633e-07,0.09906650418794688,355.52,350.0,0.24366829,1557718,15.816982,15.812564,16.161152,16.167412,16.586409,16.560825,15.549895,16.755236,16.602205,21.097706,403.0
6.566465e-06,4.69593e-23,6.8720047e-09,8.162191e-06,1.8098226e-19,7.225406e-06,0.07088,6.7997463e-13,7.612737e-06,0.09905361184882533,351.45,350.0,0.24505286,1564730,10.234137,9.771587,10.007265,10.435258,10.7102995,10.321623,9.862197,10.467632,10.585261,9.528309,387.0
0.005537901,1.9732906e-22,6.2416934e-06,0.0069360686,1.2131087e-17,0.005249663,0.045185734,3.2313343e-11,0.0069436263,0.09904244596527069,335.81,350.0,0.23335625,1570803,11.933083,11.419015,11.949523,12.156711,12.477056,11.905958,11.377236,12.145352,12.459359,7.5940595,367.0
0.02598768,2.014789e-26,3.0690388e-09,0.023775969,5.0546004e-19,0.043566775,1.4304002e-06,5.248223e-10,0.024384083,0.09903122492339121,326.68,350.0,0.24059439,1576906,18.198719,17.90124,18.12444,18.14274,18.757967,18.752192,17.671373,18.633484,18.470413,8.010726,354.5
0.02670284,1.02693155e-23,3.6950304e-10,0.026651448,3.4035e-19,0.040766235,5.890812e-08,2.8205857e-10,0.023688652,0.09902041205311543,314.32,350.0,0.26638314,1582787,18.569412,18.080606,18.604357,18.569939,18.882654,18.993282,17.65861,19.140003,18.635386,13.282395,329.5
0.0066948696,3.1012362e-18,4.039502e-06,0.008595843,7.455463e-15,0.008047017,0.060449094,9.74316e-07,0.01234379,0.09900803636363636,318.0,350.0,0.27909175,1589518,8.00175,7.711282,8.045531,8.232658,8.378706,8.184302,7.9429364,8.427545,8.56977,20.735298,338.5
9.739702e-05,2.6194632e-22,1.5167421e-07,9.9724224e-05,2.5053138e-16,0.0001237101,0.07026564,4.1973212e-08,0.0001376042,0.09899529479060266,317.18,350.0,0.2368337,1596448,10.510284,9.840324,10.608259,10.513904,10.93646,10.756895,10.158845,10.842743,10.880632,13.3516655,350.0
0.0005610663,9.38581e-23,6.5979258e-12,0.00043867461,1.0319217e-18,0.0009118521,0.044525225,2.7949347e-06,0.0013257455,0.09898499673135853,312.46,350.0,0.20608929,1602049,17.586578,16.484787,17.469072,17.308043,17.761555,18.077497,16.756668,17.971231,18.206873,15.976507,349.5
3.924218e-06,3.6506866e-24,8.1559857e-13,3.6210492e-06,1.1735116e-19,4.652691e-06,0.060807608,3.3489753e-09,7.1432523e-06,0.09897300898876404,316.63,391.93548387096774,0.19737968,1608569,15.003479,14.264078,14.793846,14.900001,15.381209,15.18072,14.4484,15.341828,15.485334,9.090494,371.0
3.6460895e-07,3.316514e-26,1.6536614e-10,2.990991e-07,7.465717e-18,7.0028455e-07,0.039439335,3.5489317e-10,9.86715e-07,0.09896097160367723,323.29,391.93548387096774,0.23963238,1615116,20.630945,19.898138,20.522232,20.382425,20.905533,21.282598,19.697878,21.275423,20.879915,11.187845,381.5
4.895654e-05,1.7677396e-14,1.0732565e-10,5.9592974e-05,5.77565e-13,6.237105e-05,0.060348276,9.357228e-09,9.93371e-05,0.09894822083758938,325.33,391.93548387096774,0.2308757,1622051,9.458123,8.966444,9.744196,9.61624,9.611704,9.676461,9.045249,10.176447,9.990876,20.615389,381.5
1.7983872e-05,6.7377376e-19,2.6507079e-09,1.4749195e-05,1.5670999e-14,2.2838942e-05,0.045938697,7.5494284e-11,3.4827357e-05,0.09893660081716037,319.23,391.93548387096774,0.23012803,1628371,13.309538,12.513518,13.458099,13.061333,13.460624,13.541414,12.495914,13.893608,13.772916,13.105541,378.0
0.0019675095,1.7974813e-17,6.4185386e-08,0.0017215884,1.9148284e-14,0.0031787667,0.03553197,7.1132207e-09,0.0034314005,0.09892650316649643,318.14,391.93548387096774,0.22220701,1633863,16.296257,15.55895,16.624308,16.125345,16.46329,16.79438,15.442057,17.120491,16.822153,11.502054,378.5
0.01754064,9.105802e-17,4.583529e-12,0.011824573,1.631283e-16,0.071649976,2.1867388e-06,1.1972265e-10,0.037454482,0.09891398774259448,321.01,391.93548387096774,0.25362152,1640670,21.316,20.730524,21.642576,20.904018,21.05655,22.751446,20.637945,22.281162,21.840208,30.736084,367.5
0.0145974,8.727643e-20,7.235327e-14,0.014627166,7.379914e-18,0.061600875,4.6463364e-11,1.8058354e-09,0.02592528,0.09890211950970378,320.09,391.93548387096774,0.23611285,1647125,23.546589,23.13779,24.309652,23.55939,23.77149,25.034733,22.613503,24.883036,23.836338,18.562746,373.0
0.016579187,1.1010582e-19,2.6072323e-17,0.013059175,2.0682834e-19,0.037883528,1.3005011e-10,1.5774963e-12,0.056062806,0.09889047374872319,314.08,391.93548387096774,0.24216986,1653459,24.134567,23.564096,24.584126,23.8988,24.639189,25.016792,22.853132,25.139006,24.822681,19.337404,368.0
0.008933217,1.8680407e-26,7.913141e-17,0.004936176,2.856344e-18,0.051182084,8.059576e-12,3.481886e-12,0.007988202,0.09887850071501532,316.0,391.93548387096774,0.22158656,1659971,35.04519,34.541832,36.32037,34.46291,35.683315,36.821377,32.934784,37.41611,34.5105,14.728402,349.5
0.01624475,1.5494898e-22,7.4346365e-18,0.008965338,2.1356161e-18,0.05256076,4.0293248e-11,4.0501635e-13,0.025723247,0.09886442063329928,337.66,391.93548387096774,0.18535444,1667629,36.3844,35.887257,36.851055,35.779152,36.5169,37.56786,34.881447,37.745358,36.344513,10.071942,375.5
0.015382793,1.2720855e-18,4.7062633e-15,0.007128492,5.2425433e-18,0.028610311,2.5426583e-09,1.529625e-13,0.040642828,0.09885324739530132,330.36,391.93548387096774,0.23598114,1673706,33.075394,32.553333,33.296772,32.280823,33.207966,33.700798,30.953814,34.845592,33.5399,11.749805,359.5
0.008897219,2.553438e-24,5.412426e-21,0.0075091477,7.06105e-20,0.015024062,3.3031525e-17,1.0476962e-11,0.08029636,0.0988409746680286,332.56,391.93548387096774,0.18914422,1680381,32.961872,32.157375,33.284855,32.77317,33.490414,33.504063,31.25974,35.231804,34.265587,16.102264,355.0
0.009899079,5.260429e-26,9.538561e-20,0.0068290127,4.677041e-20,0.026639566,1.2572255e-19,7.063501e-09,0.11571083,0.09882843166496424,337.44,391.93548387096774,0.2504801,1687203,40.69853,40.653976,41.067806,40.344196,41.33124,41.719612,39.196156,42.447357,42.55236,11.586513,366.0
0.017036177,3.2890542e-22,1.1351523e-18,0.011042055,4.0123086e-18,0.022367636,1.2546445e-12,9.973098e-10,0.1120312,0.09881597139938714,340.09,391.93548387096774,0.18585871,1693980,33.482582,32.89955,33.588108,33.03362,33.83005,33.77696,32.19672,34.31625,34.844624,12.036427,382.5
0.018324064,2.8273338e-21,1.9656326e-18,0.010958401,7.2824756e-17,0.028994273,6.001974e-10,9.985552e-09,0.061748184,0.09880362880490297,330.64,391.93548387096774,0.2202472,1700693,30.665121,30.332867,31.09816,30.103973,30.943842,31.129673,29.763742,31.691278,31.588207,11.6666355,377.5
0.015638513,6.8325174e-23,6.9421695e-18,0.0077156373,5.323523e-16,0.022891108,2.948259e-14,9.181775e-10,0.09127682,0.09879129724208376,336.94,401.6666666666667,0.2232886,1707400,48.48189,47.901634,48.876102,47.761715,48.94754,48.92221,46.222744,49.597652,49.490025,16.853783,393.5
0.010159078,4.769831e-16,1.7820796e-17,0.012395279,5.020097e-19,0.026294012,1.0838912e-18,8.189266e-10,0.06059316,0.09877855015321757,339.52,401.6666666666667,0.23585539,1714333,27.38952,27.467806,28.544312,27.565435,28.72682,28.376627,27.139107,28.785593,28.713188,15.806929,405.5
0.012867761,5.70612e-20,2.6633379e-20,0.014229656,1.0356134e-21,0.024979731,1.8486364e-21,5.4956026e-11,0.08264482,0.09876604208375894,339.33,401.6666666666667,0.24972345,1721136,29.875814,29.606873,30.434547,29.946388,30.683805,30.593395,28.7896,31.242308,31.376083,13.369611,392.0
0.015969712,3.3486068e-19,7.4970796e-19,0.006068962,2.4227637e-20,0.0568643,1.2496226e-27,1.4604032e-11,0.030391902,0.0987527470888662,343.87,401.6666666666667,0.244627,1728367,51.182617,49.830765,52.01594,50.211597,50.902405,52.519085,49.274815,52.84647,51.796158,8.717049,396.0
0.009596664,8.9727337e-23,1.2086846e-23,0.004873995,2.254444e-24,0.03312411,1.12312965e-30,2.9828627e-12,0.06487465,0.09874031072522983,344.38,401.6666666666667,0.23438564,1735131,51.590195,51.381966,52.880863,50.919765,52.120453,52.871464,50.26272,53.643185,53.241302,7.722981,396.0
0.013371129,3.4331986e-21,7.916984e-21,0.012393854,1.1330901e-22,0.03220023,2.1837078e-27,1.0031525e-10,0.04641806,0.09872783207354444,345.18,401.6666666666667,0.22770314,1741918,42.14636,42.02631,43.159573,42.118446,43.009945,43.085407,41.528732,43.513515,43.07744,10.540084,396.5
0.015780432,5.4095334e-21,3.791076e-18,0.012667291,1.0522735e-19,0.050950646,1.04537386e-23,1.3887023e-07,0.033769462,0.09871682247191012,335.73,401.6666666666667,0.21885483,1747906,41.48709,41.067455,42.15139,41.26763,42.02849,42.66156,40.34865,42.950478,42.455196,7.1560707,376.5
0.026773699,7.1602593e-17,4.420476e-15,0.009607102,1.6442162e-16,0.034002226,2.5036106e-18,2.4801916e-06,0.065889716,0.09870558304392237,328.83,401.6666666666667,0.22678313,1754019,29.398136,28.936687,29.735209,28.358292,29.176037,29.637161,28.827087,29.18333,30.35556,21.151653,375.5
